timestamp,open,high,low,close,volume
2024-07-12,386.07,389.9,385.64,387.35,84302.0
2024-07-15,389.94,390.66,388.82,389.56,59772.0
2024-07-16,391.22,396.95,391.22,396.73,86084.0
2024-07-17,396.43,399.22,396.43,398.89,73071.0
2024-07-18,397.69,400.72,393.31,393.81,95494.0
2024-07-19,392.79,393.17,389.48,390.36,55953.0
2024-07-22,391.43,392.09,389.79,391.74,28569.0
2024-07-23,391.69,392.65,390.82,390.94,13449.0
2024-07-24,389.2,390.04,385.75,386.13,62291.0
2024-07-25,386.2,391.42,386.16,387.04,20162.0
2024-07-26,389.48,394.76,389.48,393.43,27623.0
2024-07-29,393.51,393.75,391.82,392.75,16419.0
2024-07-30,393.9,395.87,393.03,394.58,25224.0
2024-07-31,394.4,399.05,394.32,395.78,63773.0
2024-08-01,397.41,397.94,388.52,390.7,67837.0
2024-08-02,386.32,386.98,381.36,384.91,36749.0
2024-08-05,373.97,377.75,373.32,374.82,41086.0
2024-08-06,374.98,382.14,374.28,377.68,28915.0
2024-08-07,380.04,382.21,375.41,375.7,26380.0
2024-08-08,377.43,382.74,377.43,382.2,31659.0
2024-08-09,381.32,383.79,380.25,382.84,13592.0
2024-08-12,383.57,383.57,380.53,381.53,13902.0
2024-08-13,382.88,385.68,382.19,385.33,23656.0
2024-08-14,385.33,388.3,385.33,387.64,39924.0
2024-08-15,392.18,393.45,390.8,393.2,53676.0
2024-08-16,392.85,394.91,392.65,394.45,21350.0
2024-08-19,395.05,396.85,395.02,396.68,21692.0
2024-08-20,396.48,396.89,395.5,396.12,26956.0
2024-08-21,396.73,397.46,395.24,396.65,13511.0
2024-08-22,397.96,397.96,393.71,395.12,33068.0
2024-08-23,396.79,399.75,396.4,399.45,28413.0
2024-08-26,400.27,401.89,399.26,400.09,12841.0
2024-08-27,399.73,400.51,399.11,400.28,14154.0
2024-08-28,400.12,401.14,396.35,398.86,34588.0
2024-08-29,401.66,403.56,398.89,401.4,69798.0
2024-08-30,402.24,403.88,399.83,403.66,35765.0
2024-09-03,401.6,402.47,396.39,397.79,47934.0
2024-09-04,397.52,399.89,396.85,398.01,16964.0
2024-09-05,398.98,398.98,394.2,395.81,9014.0
2024-09-06,396.18,398.2,391.7,391.99,48739.0
2024-09-09,394.97,398.29,394.06,396.67,40629.0
2024-09-10,397.16,397.16,392.94,395.82,20332.0
2024-09-11,393.77,397.47,388.63,397.26,39458.0
2024-09-12,396.88,399.44,395.58,399.39,49810.0
2024-09-13,400.04,403.56,399.86,402.28,37257.0
2024-09-16,404.28,405.54,403.12,404.65,26658.0
2024-09-17,405.65,406.66,403.67,404.33,28737.0
2024-09-18,404.23,406.49,402.98,403.62,19069.0
2024-09-19,409.14,409.87,406.99,408.6,34048.0
2024-09-20,407.88,409.59,407.28,408.91,64608.0
2024-09-23,409.5,409.73,408.66,409.53,20588.0
2024-09-24,409.74,410.96,408.86,410.38,27675.0
2024-09-25,411.2,411.2,407.18,407.46,21650.0
2024-09-26,409.26,410.43,408.7,410.29,39800.0
2024-09-27,411.02,414.43,410.83,411.2,47391.0
2024-09-30,410.82,411.65,407.89,411.24,85353.0
2024-10-01,410.69,411.46,407.84,409.79,45666.0
2024-10-02,408.84,410.84,408.69,410.3,12970.0
2024-10-03,408.85,409.46,406.93,408.49,20064.0
2024-10-04,411.0,411.93,408.32,411.74,23095.0
2024-10-07,409.87,410.98,406.94,407.89,22884.0
2024-10-08,408.98,409.6,407.42,409.19,21328.0
2024-10-09,409.3,413.82,408.53,413.42,35657.0
2024-10-10,413.25,413.25,411.47,412.95,13752.0
2024-10-11,413.58,417.23,413.36,416.97,52860.0
2024-10-14,416.14,419.49,415.75,419.04,33582.0
2024-10-15,417.52,418.17,415.33,415.78,35060.0
2024-10-16,415.46,419.18,415.46,419.0,47789.0
2024-10-17,420.85,420.96,419.65,420.55,40494.0
2024-10-18,420.51,421.29,418.63,420.91,53130.0
2024-10-21,420.72,420.87,417.14,417.78,40234.0
2024-10-22,415.95,418.44,415.79,417.64,27216.0
2024-10-23,415.28,416.11,411.6,413.62,49367.0
2024-10-24,412.79,412.92,410.56,412.28,28515.0
2024-10-25,413.9,414.3,409.05,409.72,26519.0
2024-10-28,412.19,413.06,411.98,412.49,24893.0
2024-10-29,410.66,413.33,410.6,410.96,44058.0
2024-10-30,410.37,412.97,410.09,410.18,39731.0
2024-10-31,407.62,408.44,405.7,406.36,46079.0
2024-11-01,408.04,411.77,407.99,408.97,28128.0
2024-11-04,408.43,408.87,405.28,406.67,34682.0
2024-11-05,406.44,411.09,406.44,410.81,43822.0
2024-11-06,422.85,425.88,422.02,425.35,124114.0
2024-11-07,425.7,426.27,424.84,425.51,29658.0
2024-11-08,426.39,429.68,425.7,427.98,60917.0
2024-11-11,429.83,432.73,429.83,431.07,70193.0
2024-11-12,431.83,432.12,427.16,427.32,36000.0
2024-11-13,428.06,429.53,427.18,427.76,50153.0
2024-11-14,428.6,428.76,425.28,425.78,23303.0
2024-11-15,424.06,424.64,422.07,422.83,46110.0
2024-11-18,422.19,423.7,421.72,422.71,26080.0
2024-11-19,419.31,422.43,418.61,421.31,24546.0
2024-11-20,422.19,423.1,419.62,422.79,38876.0
2024-11-21,424.27,428.66,422.19,427.36,32597.0
2024-11-22,428.31,431.76,427.65,431.39,29335.0
2024-11-25,434.71,436.32,433.91,435.65,33071.0
2024-11-26,434.69,437.33,433.01,436.91,33633.0
2024-11-27,437.71,438.66,435.6,435.87,33810.0
2024-11-29,436.38,439.24,436.34,438.1,40664.0
2024-12-02,438.63,438.84,436.13,436.81,28970.0
2024-12-03,437.31,437.31,434.81,435.95,55175.0
2024-12-04,437.89,439.47,437.02,438.94,45763.0
2024-12-05,438.52,439.44,436.46,436.76,28895.0
2024-12-06,437.61,437.75,434.94,435.2,20855.0
2024-12-09,435.81,436.17,433.1,433.15,49157.0
2024-12-10,432.42,433.88,431.33,431.83,30176.0
2024-12-11,432.55,432.65,430.63,430.79,21655.0
2024-12-12,430.92,431.21,428.46,428.53,45839.0
2024-12-13,429.02,429.64,427.42,427.56,42090.0
2024-12-16,427.99,428.65,426.34,426.69,17551.0
2024-12-17,424.53,425.17,422.89,423.99,46163.0
2024-12-18,424.38,426.33,412.72,412.72,65538.0
2024-12-19,416.31,417.52,413.17,413.26,40514.0
2024-12-20,411.75,421.63,411.75,418.43,49760.0
2024-12-23,416.96,417.57,415.77,415.77,5437.0
2024-12-24,418.63,422.19,418.42,422.19,7310.0
2024-12-26,420.92,423.12,420.92,422.86,11757.0
2024-12-27,420.46,421.96,417.75,419.71,19227.0
2024-12-30,415.37,417.45,412.69,415.58,27955.0
2024-12-31,416.52,417.19,414.23,415.3,10446.0
2025-01-02,418.1,418.44,411.72,413.72,44978.0
2025-01-03,416.44,417.45,414.67,417.21,14609.0
2025-01-06,418.55,420.71,416.48,416.88,12645.0
2025-01-07,418.51,418.81,413.84,415.25,20105.0
2025-01-08,413.96,416.34,413.37,415.99,21579.0
2025-01-10,413.8,413.8,408.93,409.29,22189.0
2025-01-13,409.02,412.98,409.02,412.83,23930.0
2025-01-14,414.88,415.24,411.6,415.16,22726.0
2025-01-15,421.44,422.81,420.41,421.89,37966.0
2025-01-16,421.89,422.34,420.75,421.23,20565.0
2025-01-17,424.35,426.09,424.05,424.54,26458.0
2025-01-21,426.51,430.12,426.51,429.85,19258.0
2025-01-22,431.11,431.4,430.35,431.06,11231.0
2025-01-23,431.28,435.01,431.28,434.99,20396.0
2025-01-24,434.33,434.85,433.03,433.71,40918.0
2025-01-27,430.34,436.78,430.32,436.78,37891.0
2025-01-28,436.75,438.96,435.87,438.03,21567.0
2025-01-29,438.06,438.65,435.37,436.59,34727.0
2025-01-30,436.05,439.52,436.05,438.36,36551.0
2025-01-31,439.79,439.8,434.65,434.91,51566.0
2025-02-03,429.21,435.41,428.61,433.8,81467.0
2025-02-04,433.21,435.4,433.21,435.18,8218.0
2025-02-05,435.24,438.22,433.24,438.14,22098.0
2025-02-06,439.11,439.11,435.14,436.98,67575.0
2025-02-07,437.3,437.3,432.56,432.62,11478.0
2025-02-10,435.39,435.39,432.91,434.36,35534.0
2025-02-11,433.15,436.03,432.95,435.63,16021.0
2025-02-12,432.37,434.11,430.93,433.32,16190.0
2025-02-13,434.32,437.32,434.05,436.75,42523.0
2025-02-14,436.8,437.26,435.06,435.41,9433.0
2025-02-18,434.81,435.54,433.35,435.53,56623.0
2025-02-19,434.03,436.34,433.27,436.17,19756.0
2025-02-20,434.73,435.07,429.7,431.84,88410.0
2025-02-21,429.46,429.61,423.93,424.42,32133.0
2025-02-24,426.36,427.31,423.88,424.92,37876.0
2025-02-25,425.97,427.33,423.44,426.4,46133.0
2025-02-26,426.06,428.77,423.5,424.81,45562.0
2025-02-27,424.95,428.89,422.61,422.88,38274.0
2025-02-28,423.52,429.16,421.56,428.73,31708.0
2025-03-03,429.91,431.0,420.06,422.71,34402.0
2025-03-04,420.18,421.46,414.88,416.25,43197.0
2025-03-05,416.82,422.07,415.16,421.13,38006.0
2025-03-06,417.05,420.14,414.94,416.61,43557.0
2025-03-07,414.81,419.39,412.92,418.87,20324.0
2025-03-10,414.77,416.33,407.6,410.29,28791.0
2025-03-11,409.69,409.69,403.4,405.73,59148.0
2025-03-12,407.46,407.87,402.07,404.84,32545.0
2025-03-13,404.45,405.08,398.52,399.43,15507.0
2025-03-14,402.08,406.71,401.03,406.29,14498.0
2025-03-17,405.87,411.41,405.87,409.93,44687.0
2025-03-18,409.19,409.19,406.06,407.16,28193.0
2025-03-19,408.67,412.58,408.35,411.28,19170.0
2025-03-20,408.68,413.52,408.68,410.86,23186.0
2025-03-21,407.62,411.56,406.19,411.21,19637.0
2025-03-24,414.51,417.65,414.51,417.04,33858.0
2025-03-25,417.88,418.04,415.93,417.05,34300.0
2025-03-26,418.07,419.41,414.71,415.79,21273.0
2025-03-27,414.76,416.48,413.75,414.25,19775.0
2025-03-28,413.59,413.78,406.95,407.28,86133.0
2025-03-31,404.4,412.61,403.63,411.1,24080.0
2025-04-01,409.78,412.63,406.9,411.09,12656.0
2025-04-02,409.84,414.91,409.84,413.56,12902.0
2025-04-03,402.27,402.94,396.86,397.07,184511.0
2025-04-04,386.97,388.38,375.05,375.45,114573.0
2025-04-07,364.13,382.7,359.6,372.18,48860.0
2025-04-08,385.6,386.39,364.25,368.9,57010.0
2025-04-09,365.56,399.5,365.56,397.38,44302.0
2025-04-10,391.56,391.62,377.61,387.87,37308.0
2025-04-11,387.45,395.71,385.21,393.88,26219.0
2025-04-14,398.99,399.0,394.46,397.01,17886.0
2025-04-15,399.09,399.22,395.44,395.61,24141.0
2025-04-16,394.55,396.1,386.15,388.79,30696.0
2025-04-17,383.95,386.43,381.9,383.57,35293.0
2025-04-21,380.78,380.85,371.13,374.12,29028.0
2025-04-22,378.47,384.83,378.08,384.15,36106.0
2025-04-23,391.5,395.09,387.17,388.45,36475.0
2025-04-24,386.24,393.62,386.24,393.04,38586.0
2025-04-25,392.48,393.33,389.38,393.18,16737.0
2025-04-28,395.04,396.06,391.05,394.32,13525.0
2025-04-29,394.51,398.35,394.46,397.23,18820.0
2025-04-30,392.95,399.73,390.05,398.16,20445.0
2025-05-01,400.75,402.65,399.55,399.55,9781.0
2025-05-02,403.71,405.75,402.56,404.98,27644.0
2025-05-05,402.59,406.06,402.59,404.24,36988.0
2025-05-06,400.32,402.72,399.7,400.15,13819.0
2025-05-07,401.59,404.48,400.51,403.38,23349.0
2025-05-08,405.26,409.48,403.57,405.69,34089.0
2025-05-09,406.66,406.83,403.82,404.5,16573.0
2025-05-12,414.96,415.97,412.95,415.9,29902.0
2025-05-13,414.2,415.62,413.19,413.19,33591.0
2025-05-14,413.81,414.33,411.61,412.37,50990.0
2025-05-15,410.56,415.33,410.35,414.95,35439.0
2025-05-16,415.73,418.71,414.76,418.63,29314.0
2025-05-19,415.93,420.47,415.82,419.97,29594.0
2025-05-20,419.36,419.96,417.04,419.03,26123.0
2025-05-21,415.1,416.55,410.47,410.91,35968.0
2025-05-22,410.17,413.15,409.73,410.72,21965.0
2025-05-23,406.07,410.16,406.07,408.42,29880.0
2025-05-27,412.59,415.76,411.68,415.56,35383.0
2025-05-28,415.97,416.64,412.95,413.42,24127.0
2025-05-29,414.52,414.89,411.14,414.37,39420.0
2025-05-30,414.09,416.22,411.88,415.08,22906.0
2025-06-02,413.44,415.77,411.21,415.77,26356.0
2025-06-03,415.24,418.29,414.97,418.02,9212.0
2025-06-04,418.57,418.79,417.03,417.25,18944.0
2025-06-05,417.68,418.69,415.06,415.8,36159.0
2025-06-06,419.61,421.84,419.15,420.51,12743.0
2025-06-09,420.49,421.56,418.47,420.3,22010.0
2025-06-10,420.21,421.99,419.84,421.36,18463.0
2025-06-11,421.04,423.69,420.74,421.51,21885.0
2025-06-12,419.72,422.26,419.11,422.23,20893.0
2025-06-13,418.0,418.7,413.78,414.86,52959.0
2025-06-16,417.23,420.08,417.11,417.67,31929.0
2025-06-17,416.48,418.06,414.5,415.1,24040.0
2025-06-18,415.67,418.1,414.42,414.75,27756.0
2025-06-20,416.42,417.24,414.02,415.01,43034.0
2025-06-23,415.15,419.06,413.23,418.87,48573.0
2025-06-24,421.91,424.77,420.9,424.04,41767.0
2025-06-25,423.67,423.85,421.94,422.93,27218.0
2025-06-26,424.15,427.18,424.15,426.89,35209.0
2025-06-27,428.17,432.42,428.15,430.88,25773.0
2025-06-30,433.26,434.14,431.71,433.53,52509.0
2025-07-01,433.19,438.76,433.04,437.75,42934.0
2025-07-02,437.54,438.2,436.3,437.53,63796.0
2025-07-03,438.52,441.63,438.49,441.11,41513.0
2025-07-07,440.17,440.45,434.83,436.92,33327.0
2025-07-08,436.58,437.21,435.2,435.32,31810.0
2025-07-09,437.14,438.39,435.21,437.38,34924.0
2025-07-10,437.05,440.51,436.69,439.27,30416.0
2025-07-11,436.72,437.3,435.66,436.5,30880.0
2025-07-14,435.47,437.59,435.43,437.59,18575.0
2025-07-15,437.44,437.97,433.17,433.17,40043.0
2025-07-16,434.64,435.42,430.8,435.29,29950.0
2025-07-17,434.92,438.4,434.9,437.89,33712.0
2025-07-18,438.77,438.77,435.31,436.33,31147.0
2025-07-21,437.12,439.01,436.25,436.41,47473.0
2025-07-22,436.14,438.44,436.01,438.07,47165.0
2025-07-23,440.36,443.16,439.37,443.16,89127.0
2025-07-24,440.13,441.99,439.83,440.06,63772.0
2025-07-25,440.75,442.3,439.59,442.04,63444.0
2025-07-28,441.63,442.41,440.54,441.26,36171.0
2025-07-29,441.8,441.8,438.89,439.48,50734.0
2025-07-30,439.7,440.31,435.76,437.69,71440.0
2025-07-31,438.32,439.17,433.78,434.63,65489.0
2025-08-01,430.64,430.64,426.72,428.89,78687.0
2025-08-04,431.03,434.98,430.79,434.75,83612.0
2025-08-05,434.85,435.97,432.39,434.23,49441.0
2025-08-06,435.11,435.89,433.3,435.04,46562.0
2025-08-07,437.39,437.83,431.25,432.85,97614.0
2025-08-08,434.08,435.91,433.42,435.06,78415.0
2025-08-11,435.41,435.84,432.36,433.15,47421.0
2025-08-12,434.76,438.15,434.4,437.68,142829.0
2025-08-13,439.31,442.55,439.13,442.25,55933.0
2025-08-14,440.64,442.57,440.08,442.09,46109.0
2025-08-15,445.0,445.06,442.33,442.75,52310.0
2025-08-18,442.58,443.18,441.9,442.32,138941.0
2025-08-19,443.39,445.31,441.47,442.5,127246.0
2025-08-20,443.23,443.64,441.09,442.55,122081.0
2025-08-21,440.89,442.26,439.4,441.17,45245.0
2025-08-22,443.55,450.96,443.55,449.69,111521.0
2025-08-25,448.72,449.19,446.28,446.33,38156.0
2025-08-26,445.94,447.88,445.74,447.68,45604.0
2025-08-27,447.99,449.68,447.93,449.15,47949.0
2025-08-28,449.52,450.29,447.98,449.9,110504.0
2025-08-29,449.48,449.9,447.64,449.14,44397.0
2025-09-02,444.97,446.78,443.41,446.78,48297.0
2025-09-03,446.2,446.82,443.87,446.52,63133.0
2025-09-04,446.63,450.33,445.89,450.14,115836.0
2025-09-05,450.27,451.58,446.17,448.13,112916.0
2025-09-08,448.17,449.39,446.83,449.33,88167.0
2025-09-09,449.12,451.58,448.37,451.19,121903.0
2025-09-10,450.68,450.97,447.9,449.1,133835.0
2025-09-11,449.71,455.34,449.71,454.93,105359.0
2025-09-12,454.23,454.65,452.18,452.41,91858.0
2025-09-15,453.07,453.95,451.93,453.15,100084.0
2025-09-16,453.18,453.83,450.89,451.84,60432.0
2025-09-17,452.85,456.65,451.16,454.0,132221.0
2025-09-18,454.49,457.36,453.76,455.7,132505.0
2025-09-19,456.94,458.08,455.31,457.17,102991.0
2025-09-22,455.62,458.55,454.54,458.01,109599.0
2025-09-23,458.88,461.22,456.39,457.16,103489.0
2025-09-24,457.75,458.61,455.19,455.38,63773.0
2025-09-25,454.12,455.29,452.33,453.72,129151.0
2025-09-26,455.62,457.49,454.68,456.68,45005.0
2025-09-29,458.04,458.04,455.75,457.33,85216.0
2025-09-30,456.94,458.38,455.32,458.11,41559.0
2025-10-01,457.18,459.43,457.02,458.54,50968.0
2025-10-02,458.65,460.03,457.04,459.46,70623.0
2025-10-03,460.55,464.59,460.28,461.75,145365.0
2025-10-06,462.53,462.71,458.73,461.06,105903.0
2025-10-07,461.98,462.84,458.75,460.25,141047.0
2025-10-08,461.39,462.39,459.25,460.34,100093.0
2025-10-09,460.58,460.97,457.01,457.84,113678.0
2025-10-10,459.42,460.78,449.15,449.27,125265.0
2025-10-13,452.67,455.87,452.67,455.05,196028.0
2025-10-14,451.32,459.48,449.02,457.08,300990.0
2025-10-15,458.88,461.19,454.67,457.08,259418.0
2025-10-16,457.86,458.46,452.31,453.9,465925.0
2025-10-17,454.52,457.58,453.45,456.25,398163.0
2025-10-20,458.14,461.94,458.11,461.4,97176.0
2025-10-21,461.35,465.59,461.35,463.55,111960.0
2025-10-22,463.43,463.55,459.0,460.33,374402.0
2025-10-23,460.09,462.37,459.31,461.72,209157.0
2025-10-24,464.23,467.59,463.72,466.58,180479.0
2025-10-27,469.1,469.92,468.12,469.69,104413.0
2025-10-28,472.93,473.64,471.2,471.44,243498.0
2025-10-29,472.95,474.63,468.92,470.53,232711.0
2025-10-30,468.48,474.34,468.37,469.45,314863.0
2025-10-31,470.31,471.45,467.79,470.08,324250.0
2025-11-03,470.48,470.5,465.72,467.75,162237.0
2025-11-04,464.79,467.03,463.24,465.24,200436.0
2025-11-05,465.2,468.89,464.83,467.5,216062.0
2025-11-06,466.82,467.73,462.27,463.67,258943.0
2025-11-07,462.54,464.34,459.34,464.33,336878.0
2025-11-10,466.21,468.52,463.89,468.11,192775.0
2025-11-11,468.57,474.13,468.35,473.73,125897.0
2025-11-12,474.84,478.61,474.84,477.01,185552.0
2025-11-13,475.81,476.64,468.61,469.1,365553.0
2025-11-14,465.75,468.37,463.34,466.17,393483.0
2025-11-17,465.25,466.7,459.02,460.74,312097.0
2025-11-18,456.65,458.54,454.05,455.9,673199.0
2025-11-19,456.0,457.82,454.01,456.29,209542.0
2025-11-20,460.94,463.39,452.27,452.39,704120.0
2025-11-21,454.29,460.84,453.0,457.57,782100.0
2025-11-24,458.78,460.88,456.1,459.44,304930.0
2025-11-25,460.56,466.83,458.5,466.23,274758.0
2025-11-26,467.16,470.62,466.92,469.21,154736.0
2025-11-28,470.15,472.46,469.91,471.87,51631.0
2025-12-01,469.33,471.74,467.9,468.3,120867.0
2025-12-02,469.41,471.35,468.08,470.22,166128.0
2025-12-03,469.92,475.03,469.72,474.29,149191.0
2025-12-04,474.72,475.99,472.46,474.03,140579.0
2025-12-05,474.36,476.72,474.19,475.05,111372.0
2025-12-08,475.37,475.37,471.9,473.03,116585.0
2025-12-09,472.88,475.12,471.03,471.32,110735.0
2025-12-10,470.94,477.54,470.28,476.18,161074.0
2025-12-11,477.02,483.16,476.81,482.67,175043.0
2025-12-12,483.48,484.4,478.99,480.13,224252.0
2025-12-15,482.26,482.35,478.57,479.94,231594.0
2025-12-16,479.44,480.24,475.34,476.79,217998.0
2025-12-17,477.49,479.4,474.37,474.7,179258.0
2025-12-18,476.93,479.43,474.29,475.37,173809.0
2025-12-19,476.5,478.58,476.37,476.96,109915.0
2025-12-22,477.81,480.28,477.81,479.29,99586.0
2025-12-23,478.09,480.97,478.09,480.17,141102.0
2025-12-24,480.06,483.38,479.64,482.79,64863.0
2025-12-26,482.75,483.4,481.75,482.75,95554.0
2025-12-29,481.72,482.74,479.65,480.33,72862.0
2025-12-30,480.44,480.44,478.7,479.4,77437.0
2025-12-31,479.52,479.56,476.27,476.51,75279.0
2026-01-02,477.24,479.81,474.31,479.59,142875.0
2026-01-05,480.38,487.8,480.38,485.62,188271.0
2026-01-06,485.19,490.85,484.97,490.41,132594.0
2026-01-07,491.25,491.9,485.32,485.8,92399.0
2026-01-08,483.68,489.25,483.68,488.31,113661.0
2026-01-09,489.06,491.42,487.71,490.79,111704.0
2026-01-12,488.11,492.08,485.89,491.64,123644.0
2026-01-13,491.34,491.66,486.45,487.69,105389.0
2026-01-14,486.5,487.73,484.44,487.33,148959.0
2026-01-15,488.18,491.59,488.13,490.28,118873.0
2026-01-16,490.46,491.93,488.35,489.37,89741.0
2026-01-20,482.19,485.05,480.28,480.83,115593.0
2026-01-21,481.6,488.84,481.6,486.69,141539.0
2026-01-22,489.4,491.89,488.51,489.7,77913.0
2026-01-23,487.81,488.09,485.67,486.93,78978.0
2026-01-26,487.84,490.72,487.47,490.0,79116.0
2026-01-27,486.68,487.55,484.67,486.03,73342.0
2026-01-28,486.23,487.31,485.18,486.06,83926.0
2026-01-29,486.07,488.81,482.0,486.31,187045.0
2026-01-30,485.13,486.43,480.63,485.04,181177.0
2026-02-02,484.69,490.69,483.0,489.99,142471.0
2026-02-03,489.11,492.39,484.29,488.34,130338.0
2026-02-04,489.92,492.22,487.14,490.79,139821.0
2026-02-05,488.51,489.28,484.24,485.1,134902.0
2026-02-06,488.23,497.53,488.11,496.82,133706.0
2026-02-09,496.02,497.99,494.23,497.12,114706.0
2026-02-10,498.26,501.1,497.28,497.85,133960.0
2026-02-11,500.18,500.98,495.14,497.12,77577.0
2026-02-12,498.98,500.39,490.31,490.47,245767.0
2026-02-13,491.01,493.61,487.19,491.28,181706.0
2026-02-17,491.32,493.44,488.12,491.82,188499.0
2026-02-18,492.75,495.18,491.05,492.88,130486.0
2026-02-19,491.61,492.4,488.42,490.34,112863.0
2026-02-20,489.14,493.5,488.0,492.68,153214.0
2026-02-23,491.05,493.18,483.77,484.61,108105.0
2026-02-24,485.02,489.43,484.13,488.4,60741.0
2026-02-25,490.17,491.68,488.49,491.35,53769.0
2026-02-26,493.57,494.69,488.82,491.45,97882.0
2026-02-27,486.35,487.43,483.44,486.42,116005.0
2026-03-02,480.96,487.51,480.82,485.83,136582.0
2026-03-03,477.01,483.99,473.49,482.03,199041.0
2026-03-04,483.16,485.61,480.63,484.33,108422.0
2026-03-05,480.49,481.91,472.89,476.54,112782.0
2026-03-06,470.33,472.86,467.25,471.98,163418.0
2026-03-09,467.56,476.02,463.57,474.67,113202.0
2026-03-10,474.49,479.35,471.82,474.35,66409.0
2026-03-11,474.07,474.4,469.24,471.5,68494.0
2026-03-12,467.04,468.1,464.18,464.23,110848.0
2026-03-13,466.71,468.78,462.57,463.19,91910.0
2026-03-16,466.81,469.25,465.78,467.11,104896.0
2026-03-17,469.92,471.72,467.37,467.67,91012.0
2026-03-18,465.49,466.39,459.56,459.88,59073.0
2026-03-19,456.75,460.07,455.1,457.86,80302.0
2026-03-20,456.59,458.32,451.41,453.64,101595.0
2026-03-23,461.07,464.79,458.71,459.85,128626.0
2026-03-24,456.3,461.67,455.68,458.83,84842.0
2026-03-25,464.0,464.78,459.69,461.95,61779.0
2026-03-26,459.32,463.2,456.74,457.26,117524.0
2026-03-27,455.16,455.3,448.36,449.22,90784.0
2026-03-30,453.12,453.92,448.31,449.91,530021.0
2026-03-31,454.58,461.53,452.61,460.9,178109.0
2026-04-01,463.81,465.6,462.3,463.27,244175.0
2026-04-02,457.97,465.21,456.71,462.82,91150.0
2026-04-06,462.04,464.55,461.26,464.44,29170.0
2026-04-07,463.53,463.81,459.94,463.73,83693.0
2026-04-08,476.63,477.78,473.32,476.83,62882.0
2026-04-09,475.17,480.88,474.85,479.59,25583.0
2026-04-10,479.89,479.96,476.37,476.96,31955.0
2026-04-13,474.03,479.91,472.95,479.88,34115.0
2026-04-14,480.12,483.61,479.61,483.13,44014.0
2026-04-15,484.18,484.63,480.63,482.36,33428.0
2026-04-16,483.49,484.44,481.03,483.39,68731.0
2026-04-17,488.46,494.84,488.27,492.12,142869.0
2026-04-20,491.46,492.5,490.17,492.21,52902.0
2026-04-21,495.04,496.17,488.38,489.26,46888.0
2026-04-22,493.15,493.88,491.13,492.72,36956.0
2026-04-23,490.36,492.8,486.53,490.82,49966.0
2026-04-24,490.9,491.26,488.72,490.04,39475.0
2026-04-27,489.45,491.29,488.19,489.66,26162.0
2026-04-28,491.15,491.59,488.74,489.27,47520.0
2026-04-29,488.83,488.89,485.02,486.51,28848.0
2026-04-30,488.93,495.27,488.61,494.44,71789.0
2026-05-01,496.54,497.67,492.78,492.78,78363.0
2026-05-04,491.34,492.15,486.94,487.42,54761.0
2026-05-05,489.63,491.39,487.89,490.76,41128.0
2026-05-06,494.73,497.85,494.72,496.82,51391.0
2026-05-07,498.23,498.97,492.62,493.71,43821.0
2026-05-08,496.28,496.28,492.88,493.87,72384.0
2026-05-11,493.72,495.64,492.91,495.0,77589.0
2026-05-12,494.54,496.17,491.09,495.7,118371.0
2026-05-13,494.04,495.43,492.49,494.95,67214.0
2026-05-14,499.19,499.92,496.71,498.68,66965.0
2026-05-15,495.43,495.75,493.23,493.52,89412.0
2026-05-18,493.58,495.61,491.74,495.1,79450.0
2026-05-19,493.1,494.39,490.77,492.05,92370.0
2026-05-20,493.61,498.94,490.69,498.33,76118.0
2026-05-21,496.82,502.12,495.38,501.12,102230.0
2026-05-22,504.89,506.68,503.77,504.19,69658.0
2026-05-26,505.64,506.28,502.07,503.27,107170.0
2026-05-27,503.93,506.73,503.93,504.95,77102.0
2026-05-28,503.49,506.02,501.72,505.07,59229.0
2026-05-29,505.7,509.33,505.29,508.78,78795.0
2026-06-01,507.99,509.86,506.5,509.39,67150.0
2026-06-02,507.21,512.51,507.21,512.09,72105.0
2026-06-03,509.21,510.89,506.04,506.24,91893.0
2026-06-04,511.61,515.57,510.75,514.7,81432.0
2026-06-05,515.72,515.72,506.93,507.77,129251.0
2026-06-08,508.81,511.73,506.37,506.97,99845.0
2026-06-09,509.46,511.51,501.24,507.52,124545.0
2026-06-10,505.54,506.7,498.25,498.29,146580.0
2026-06-11,501.26,508.76,499.79,507.36,125585.0
2026-06-12,511.17,513.26,507.53,511.23,154039.0
2026-06-15,517.17,518.83,515.9,516.4,125548.0
2026-06-16,518.33,521.3,518.17,519.51,97437.0
2026-06-17,519.15,522.06,513.39,514.32,175888.0
2026-06-18,518.1,518.94,514.9,515.0,160286.0
2026-06-22,516.29,518.15,515.51,516.41,70907.0
2026-06-23,514.13,518.06,512.43,516.22,68593.0
2026-06-24,515.61,521.85,515.5,518.05,93778.0
2026-06-25,520.54,525.92,518.0,518.66,115638.0
2026-06-26,516.36,520.58,515.65,516.72,90109.0
2026-06-29,520.02,522.35,518.89,521.11,203899.0
2026-06-30,521.69,522.45,519.09,521.83,32126.0
2026-07-01,520.9,526.12,519.14,521.82,45449.0
2026-07-02,524.96,527.66,523.29,527.17,75495.0
2026-07-06,528.21,529.4,525.32,529.4,54603.0
2026-07-07,531.91,531.91,526.66,527.9,80392.0
2026-07-08,522.97,523.79,519.46,522.24,48728.0
2026-07-09,522.8,524.55,521.66,523.59,41999.0
